#,Date,Pressure,Temp
2491,2021-01-10 10:30:00,98.863,0.343
2492,2021-01-10 10:45:00,98.83,0.343
2493,2021-01-10 11:00:00,98.798,0.343
2494,2021-01-10 11:15:00,98.814,0.343
2495,2021-01-10 11:30:00,98.781,0.343
2496,2021-01-10 11:45:00,98.765,0.343
2497,2021-01-10 12:00:00,98.748,0.343
2498,2021-01-10 12:15:00,98.732,0.343
2499,2021-01-10 12:30:00,98.716,0.343
2500,2021-01-10 12:45:00,98.716,0.343
2501,2021-01-10 13:00:00,98.699,0.343
2502,2021-01-10 13:15:00,98.683,0.343
2503,2021-01-10 13:30:00,98.699,0.343
2504,2021-01-10 13:45:00,98.699,0.343
2505,2021-01-10 14:00:00,98.699,0.343
2506,2021-01-10 14:15:00,98.699,0.343
2507,2021-01-10 14:30:00,98.699,0.343
2508,2021-01-10 14:45:00,98.683,0.343
2509,2021-01-10 15:00:00,98.699,0.343
2510,2021-01-10 15:15:00,98.699,0.343
2511,2021-01-10 15:30:00,98.716,0.343
2512,2021-01-10 15:45:00,98.716,0.343
2513,2021-01-10 16:00:00,98.716,0.343
2514,2021-01-10 16:15:00,98.716,0.343
2515,2021-01-10 16:30:00,98.716,0.343
2516,2021-01-10 16:45:00,98.697,0.232
2517,2021-01-10 17:00:00,98.732,0.343
2518,2021-01-10 17:15:00,98.714,0.232
2519,2021-01-10 17:30:00,98.714,0.232
2520,2021-01-10 17:45:00,98.73,0.232
2521,2021-01-10 18:00:00,98.73,0.232
2522,2021-01-10 18:15:00,98.714,0.232
2523,2021-01-10 18:30:00,98.714,0.232
2524,2021-01-10 18:45:00,98.73,0.232
2525,2021-01-10 19:00:00,98.712,0.121
2526,2021-01-10 19:15:00,98.73,0.232
2527,2021-01-10 19:30:00,98.695,0.121
2528,2021-01-10 19:45:00,98.695,0.121
2529,2021-01-10 20:00:00,98.679,0.121
2530,2021-01-10 20:15:00,98.679,0.121
2531,2021-01-10 20:30:00,98.728,0.121
2532,2021-01-10 20:45:00,98.695,0.121
2533,2021-01-10 21:00:00,98.695,0.121
2534,2021-01-10 21:15:00,98.695,0.121
2535,2021-01-10 21:30:00,98.695,0.121
2536,2021-01-10 21:45:00,98.681,0.232
2537,2021-01-10 22:00:00,98.663,0.121
2538,2021-01-10 22:15:00,98.663,0.121
2539,2021-01-10 22:30:00,98.679,0.121
2540,2021-01-10 22:45:00,98.663,0.121
2541,2021-01-10 23:00:00,98.63,0.121
2542,2021-01-10 23:15:00,98.613,0.121
2543,2021-01-10 23:30:00,98.597,0.121
2544,2021-01-10 23:45:00,98.597,0.121
2545,2021-01-11 00:00:00,98.597,0.121
2546,2021-01-11 00:15:00,98.597,0.121
2547,2021-01-11 00:30:00,98.548,0.121
2548,2021-01-11 00:45:00,98.597,0.121
2549,2021-01-11 01:00:00,98.515,0.121
2550,2021-01-11 01:15:00,98.532,0.121
2551,2021-01-11 01:30:00,98.548,0.121
2552,2021-01-11 01:45:00,98.548,0.121
2553,2021-01-11 02:00:00,98.548,0.121
2554,2021-01-11 02:15:00,98.564,0.121
2555,2021-01-11 02:30:00,98.548,0.121
2556,2021-01-11 02:45:00,98.532,0.121
2557,2021-01-11 03:00:00,98.499,0.121
2558,2021-01-11 03:15:00,98.466,0.121
2559,2021-01-11 03:30:00,98.499,0.121
2560,2021-01-11 03:45:00,98.45,0.121
2561,2021-01-11 04:00:00,98.466,0.121
2562,2021-01-11 04:15:00,98.433,0.121
2563,2021-01-11 04:30:00,98.433,0.121
2564,2021-01-11 04:45:00,98.401,0.121
2565,2021-01-11 05:00:00,98.466,0.121
2566,2021-01-11 05:15:00,98.45,0.121
2567,2021-01-11 05:30:00,98.433,0.121
2568,2021-01-11 05:45:00,98.45,0.121
2569,2021-01-11 06:00:00,98.45,0.121
2570,2021-01-11 06:15:00,98.433,0.121
2571,2021-01-11 06:30:00,98.433,0.121
2572,2021-01-11 06:45:00,98.433,0.121
2573,2021-01-11 07:00:00,98.401,0.121
2574,2021-01-11 07:15:00,98.433,0.121
2575,2021-01-11 07:30:00,98.45,0.121
2576,2021-01-11 07:45:00,98.401,0.121
2577,2021-01-11 08:00:00,98.401,0.121
2578,2021-01-11 08:15:00,98.401,0.121
2579,2021-01-11 08:30:00,98.419,0.232
2580,2021-01-11 08:45:00,98.335,0.121
2581,2021-01-11 09:00:00,98.37,0.232
2582,2021-01-11 09:15:00,98.37,0.232
2583,2021-01-11 09:30:00,98.37,0.232
2584,2021-01-11 09:45:00,98.37,0.232
2585,2021-01-11 10:00:00,98.356,0.343
2586,2021-01-11 10:15:00,98.323,0.343
2587,2021-01-11 10:30:00,98.29,0.343
2588,2021-01-11 10:45:00,98.243,0.453
2589,2021-01-11 11:00:00,98.194,0.453
2590,2021-01-11 11:15:00,98.145,0.453
2591,2021-01-11 11:30:00,98.13,0.563
2592,2021-01-11 11:45:00,98.146,0.563
2593,2021-01-11 12:00:00,98.114,0.563
2594,2021-01-11 12:15:00,98.066,0.674
2595,2021-01-11 12:30:00,98.034,0.674
2596,2021-01-11 12:45:00,98.017,0.674
2597,2021-01-11 13:00:00,98.001,0.674
2598,2021-01-11 13:15:00,97.984,0.674
2599,2021-01-11 13:30:00,98.002,0.784
2600,2021-01-11 13:45:00,97.986,0.784
2601,2021-01-11 14:00:00,97.937,0.784
2602,2021-01-11 14:15:00,97.888,0.784
2603,2021-01-11 14:30:00,97.888,0.784
2604,2021-01-11 14:45:00,97.904,0.784
2605,2021-01-11 15:00:00,97.872,0.784
2606,2021-01-11 15:15:00,97.837,0.674
2607,2021-01-11 15:30:00,97.837,0.674
2608,2021-01-11 15:45:00,97.821,0.674
2609,2021-01-11 16:00:00,97.821,0.674
2610,2021-01-11 16:15:00,97.854,0.674
2611,2021-01-11 16:30:00,97.819,0.563
2612,2021-01-11 16:45:00,97.819,0.563
2613,2021-01-11 17:00:00,97.803,0.563
2614,2021-01-11 17:15:00,97.817,0.453
2615,2021-01-11 17:30:00,97.785,0.453
2616,2021-01-11 17:45:00,97.817,0.453
2617,2021-01-11 18:00:00,97.817,0.453
2618,2021-01-11 18:15:00,97.85,0.453
2619,2021-01-11 18:30:00,97.834,0.453
2620,2021-01-11 18:45:00,97.816,0.343
2621,2021-01-11 19:00:00,97.799,0.343
2622,2021-01-11 19:15:00,97.783,0.343
2623,2021-01-11 19:30:00,97.767,0.343
2624,2021-01-11 19:45:00,97.783,0.343
2625,2021-01-11 20:00:00,97.748,0.232
2626,2021-01-11 20:15:00,97.765,0.232
2627,2021-01-11 20:30:00,97.748,0.232
2628,2021-01-11 20:45:00,97.732,0.232
2629,2021-01-11 21:00:00,97.748,0.232
2630,2021-01-11 21:15:00,97.748,0.232
2631,2021-01-11 21:30:00,97.716,0.232
2632,2021-01-11 21:45:00,97.699,0.232
2633,2021-01-11 22:00:00,97.716,0.232
2634,2021-01-11 22:15:00,97.716,0.232
2635,2021-01-11 22:30:00,97.716,0.232
2636,2021-01-11 22:45:00,97.732,0.232
2637,2021-01-11 23:00:00,97.697,0.121
2638,2021-01-11 23:15:00,97.697,0.121
2639,2021-01-11 23:30:00,97.697,0.121
2640,2021-01-11 23:45:00,97.697,0.121
2641,2021-01-12 00:00:00,97.665,0.121
2642,2021-01-12 00:15:00,97.681,0.121
2643,2021-01-12 00:30:00,97.665,0.121
2644,2021-01-12 00:45:00,97.648,0.121
2645,2021-01-12 01:00:00,97.648,0.121
2646,2021-01-12 01:15:00,97.615,0.121
2647,2021-01-12 01:30:00,97.648,0.121
2648,2021-01-12 01:45:00,97.599,0.121
2649,2021-01-12 02:00:00,97.613,0.01
2650,2021-01-12 02:15:00,97.646,0.01
2651,2021-01-12 02:30:00,97.613,0.01
2652,2021-01-12 02:45:00,97.581,0.01
2653,2021-01-12 03:00:00,97.581,0.01
2654,2021-01-12 03:15:00,97.613,0.01
2655,2021-01-12 03:30:00,97.581,0.01
2656,2021-01-12 03:45:00,97.581,0.01
2657,2021-01-12 04:00:00,97.597,0.01
2658,2021-01-12 04:15:00,97.581,0.01
2659,2021-01-12 04:30:00,97.564,0.01
2660,2021-01-12 04:45:00,97.581,0.01
2661,2021-01-12 05:00:00,97.581,0.01
2662,2021-01-12 05:15:00,97.597,0.01
2663,2021-01-12 05:30:00,97.597,0.01
2664,2021-01-12 05:45:00,97.595,-0.102
2665,2021-01-12 06:00:00,97.611,-0.102
2666,2021-01-12 06:15:00,97.628,-0.102
2667,2021-01-12 06:30:00,97.628,-0.102
2668,2021-01-12 06:45:00,97.628,-0.102
2669,2021-01-12 07:00:00,97.611,-0.102
2670,2021-01-12 07:15:00,97.611,-0.102
2671,2021-01-12 07:30:00,97.663,0.01
2672,2021-01-12 07:45:00,97.646,0.01
2673,2021-01-12 08:00:00,97.646,0.01
2674,2021-01-12 08:15:00,97.663,0.01
2675,2021-01-12 08:30:00,97.681,0.121
2676,2021-01-12 08:45:00,97.665,0.121
2677,2021-01-12 09:00:00,97.681,0.121
2678,2021-01-12 09:15:00,97.716,0.232
2679,2021-01-12 09:30:00,97.699,0.232
2680,2021-01-12 09:45:00,97.699,0.232
2681,2021-01-12 10:00:00,97.734,0.343
2682,2021-01-12 10:15:00,97.717,0.343
2683,2021-01-12 10:30:00,97.685,0.343
2684,2021-01-12 10:45:00,97.687,0.453
2685,2021-01-12 11:00:00,97.688,0.563
2686,2021-01-12 11:15:00,97.672,0.563
2687,2021-01-12 11:30:00,97.639,0.563
2688,2021-01-12 11:45:00,97.641,0.674
2689,2021-01-12 12:00:00,97.592,0.674
2690,2021-01-12 12:15:00,97.561,0.784
2691,2021-01-12 12:30:00,97.561,0.784
2692,2021-01-12 12:45:00,97.544,0.784
2693,2021-01-12 13:00:00,97.546,0.893
2694,2021-01-12 13:15:00,97.562,0.893
2695,2021-01-12 13:30:00,97.546,0.893
2696,2021-01-12 13:45:00,97.529,0.893
2697,2021-01-12 14:00:00,97.512,0.784
2698,2021-01-12 14:15:00,97.528,0.784
2699,2021-01-12 14:30:00,97.561,0.784
2700,2021-01-12 14:45:00,97.544,0.784
2701,2021-01-12 15:00:00,97.512,0.784
2702,2021-01-12 15:15:00,97.528,0.784
2703,2021-01-12 15:30:00,97.494,0.674
2704,2021-01-12 15:45:00,97.494,0.674
2705,2021-01-12 16:00:00,97.51,0.674
2706,2021-01-12 16:15:00,97.559,0.674
2707,2021-01-12 16:30:00,97.543,0.674
2708,2021-01-12 16:45:00,97.557,0.563
2709,2021-01-12 17:00:00,97.557,0.563
2710,2021-01-12 17:15:00,97.541,0.563
2711,2021-01-12 17:30:00,97.539,0.453
2712,2021-01-12 17:45:00,97.539,0.453
2713,2021-01-12 18:00:00,97.523,0.453
2714,2021-01-12 18:15:00,97.49,0.453
2715,2021-01-12 18:30:00,97.49,0.453
2716,2021-01-12 18:45:00,97.49,0.453
2717,2021-01-12 19:00:00,97.456,0.343
2718,2021-01-12 19:15:00,97.472,0.343
2719,2021-01-12 19:30:00,97.472,0.343
2720,2021-01-12 19:45:00,97.472,0.343
2721,2021-01-12 20:00:00,97.456,0.343
2722,2021-01-12 20:15:00,97.423,0.343
2723,2021-01-12 20:30:00,97.421,0.232
2724,2021-01-12 20:45:00,97.421,0.232
2725,2021-01-12 21:00:00,97.421,0.232
2726,2021-01-12 21:15:00,97.389,0.232
2727,2021-01-12 21:30:00,97.372,0.232
2728,2021-01-12 21:45:00,97.339,0.232
2729,2021-01-12 22:00:00,97.323,0.232
2730,2021-01-12 22:15:00,97.307,0.232
2731,2021-01-12 22:30:00,97.323,0.232
2732,2021-01-12 22:45:00,97.29,0.232
2733,2021-01-12 23:00:00,97.274,0.232
2734,2021-01-12 23:15:00,97.258,0.232
2735,2021-01-12 23:30:00,97.241,0.232
2736,2021-01-12 23:45:00,97.225,0.232
2737,2021-01-13 00:00:00,97.225,0.232
2738,2021-01-13 00:15:00,97.192,0.232
2739,2021-01-13 00:30:00,97.176,0.232
2740,2021-01-13 00:45:00,97.176,0.232
2741,2021-01-13 01:00:00,97.141,0.121
2742,2021-01-13 01:15:00,97.141,0.121
2743,2021-01-13 01:30:00,97.125,0.121
2744,2021-01-13 01:45:00,97.125,0.121
2745,2021-01-13 02:00:00,97.109,0.121
2746,2021-01-13 02:15:00,97.109,0.121
2747,2021-01-13 02:30:00,97.109,0.121
2748,2021-01-13 02:45:00,97.092,0.121
2749,2021-01-13 03:00:00,97.06,0.121
2750,2021-01-13 03:15:00,97.043,0.121
2751,2021-01-13 03:30:00,96.994,0.121
2752,2021-01-13 03:45:00,96.962,0.121
2753,2021-01-13 04:00:00,96.945,0.121
2754,2021-01-13 04:15:00,96.945,0.121
2755,2021-01-13 04:30:00,96.929,0.121
2756,2021-01-13 04:45:00,96.929,0.121
2757,2021-01-13 05:00:00,96.913,0.121
2758,2021-01-13 05:15:00,96.913,0.121
2759,2021-01-13 05:30:00,96.929,0.121
2760,2021-01-13 05:45:00,96.929,0.121
2761,2021-01-13 06:00:00,96.929,0.121
2762,2021-01-13 06:15:00,96.929,0.121
2763,2021-01-13 06:30:00,96.945,0.121
2764,2021-01-13 06:45:00,96.929,0.121
2765,2021-01-13 07:00:00,96.929,0.121
2766,2021-01-13 07:15:00,96.896,0.121
2767,2021-01-13 07:30:00,96.88,0.121
2768,2021-01-13 07:45:00,96.896,0.121
2769,2021-01-13 08:00:00,96.896,0.121
2770,2021-01-13 08:15:00,96.88,0.121
2771,2021-01-13 08:30:00,96.866,0.232
2772,2021-01-13 08:45:00,96.866,0.232
2773,2021-01-13 09:00:00,96.866,0.232
2774,2021-01-13 09:15:00,96.849,0.232
2775,2021-01-13 09:30:00,96.867,0.343
2776,2021-01-13 09:45:00,96.884,0.343
2777,2021-01-13 10:00:00,96.867,0.343
2778,2021-01-13 10:15:00,96.885,0.453
2779,2021-01-13 10:30:00,96.82,0.453
2780,2021-01-13 10:45:00,96.822,0.563
2781,2021-01-13 11:00:00,96.773,0.563
2782,2021-01-13 11:15:00,96.791,0.674
2783,2021-01-13 11:30:00,96.742,0.674
2784,2021-01-13 11:45:00,96.727,0.784
2785,2021-01-13 12:00:00,96.662,0.784
2786,2021-01-13 12:15:00,96.645,0.784
2787,2021-01-13 12:30:00,96.63,0.893
2788,2021-01-13 12:45:00,96.614,0.893
2789,2021-01-13 13:00:00,96.549,0.893
2790,2021-01-13 13:15:00,96.549,0.893
2791,2021-01-13 13:30:00,96.534,1.003
2792,2021-01-13 13:45:00,96.534,1.003
2793,2021-01-13 14:00:00,96.534,1.003
2794,2021-01-13 14:15:00,96.566,1.003
2795,2021-01-13 14:30:00,96.534,1.003
2796,2021-01-13 14:45:00,96.517,1.003
2797,2021-01-13 15:00:00,96.534,1.003
2798,2021-01-13 15:15:00,96.517,1.003
2799,2021-01-13 15:30:00,96.549,0.893
2800,2021-01-13 15:45:00,96.532,0.893
2801,2021-01-13 16:00:00,96.532,0.893
2802,2021-01-13 16:15:00,96.549,0.893
2803,2021-01-13 16:30:00,96.516,0.893
2804,2021-01-13 16:45:00,96.514,0.784
2805,2021-01-13 17:00:00,96.482,0.784
2806,2021-01-13 17:15:00,96.498,0.784
2807,2021-01-13 17:30:00,96.465,0.784
2808,2021-01-13 17:45:00,96.448,0.674
2809,2021-01-13 18:00:00,96.497,0.674
2810,2021-01-13 18:15:00,96.48,0.674
2811,2021-01-13 18:30:00,96.448,0.674
2812,2021-01-13 18:45:00,96.415,0.674
2813,2021-01-13 19:00:00,96.48,0.674
2814,2021-01-13 19:15:00,96.464,0.674
2815,2021-01-13 19:30:00,96.529,0.674
2816,2021-01-13 19:45:00,96.464,0.674
2817,2021-01-13 20:00:00,96.464,0.674
2818,2021-01-13 20:15:00,96.448,0.674
2819,2021-01-13 20:30:00,96.397,0.563
2820,2021-01-13 20:45:00,96.413,0.563
2821,2021-01-13 21:00:00,96.446,0.563
2822,2021-01-13 21:15:00,96.43,0.563
2823,2021-01-13 21:30:00,96.43,0.563
2824,2021-01-13 21:45:00,96.446,0.563
2825,2021-01-13 22:00:00,96.364,0.563
2826,2021-01-13 22:15:00,96.348,0.563
2827,2021-01-13 22:30:00,96.348,0.563
2828,2021-01-13 22:45:00,96.364,0.563
2829,2021-01-13 23:00:00,96.348,0.563
2830,2021-01-13 23:15:00,96.332,0.563
2831,2021-01-13 23:30:00,96.348,0.563
2832,2021-01-13 23:45:00,96.315,0.563
2833,2021-01-14 00:00:00,96.299,0.563
2834,2021-01-14 00:15:00,96.281,0.453
2835,2021-01-14 00:30:00,96.248,0.453
2836,2021-01-14 00:45:00,96.248,0.453
2837,2021-01-14 01:00:00,96.232,0.453
2838,2021-01-14 01:15:00,96.216,0.453
2839,2021-01-14 01:30:00,96.232,0.453
2840,2021-01-14 01:45:00,96.248,0.453
2841,2021-01-14 02:00:00,96.198,0.343
2842,2021-01-14 02:15:00,96.181,0.343
2843,2021-01-14 02:30:00,96.165,0.343
2844,2021-01-14 02:45:00,96.198,0.343
2845,2021-01-14 03:00:00,96.181,0.343
2846,2021-01-14 03:15:00,96.149,0.343
2847,2021-01-14 03:30:00,96.149,0.343
2848,2021-01-14 03:45:00,96.149,0.343
2849,2021-01-14 04:00:00,96.116,0.343
2850,2021-01-14 04:15:00,96.082,0.232
2851,2021-01-14 04:30:00,96.049,0.232
2852,2021-01-14 04:45:00,96.065,0.232
2853,2021-01-14 05:00:00,96.098,0.232
2854,2021-01-14 05:15:00,96.098,0.232
2855,2021-01-14 05:30:00,96.033,0.232
2856,2021-01-14 05:45:00,96.016,0.232
2857,2021-01-14 06:00:00,96.033,0.232
2858,2021-01-14 06:15:00,95.984,0.232
2859,2021-01-14 06:30:00,95.967,0.232
2860,2021-01-14 06:45:00,95.967,0.232
2861,2021-01-14 07:00:00,96,0.232
2862,2021-01-14 07:15:00,96.016,0.232
2863,2021-01-14 07:30:00,95.984,0.232
2864,2021-01-14 07:45:00,95.984,0.232
2865,2021-01-14 08:00:00,95.967,0.232
2866,2021-01-14 08:15:00,95.967,0.232
2867,2021-01-14 08:30:00,95.984,0.232
2868,2021-01-14 08:45:00,95.984,0.232
2869,2021-01-14 09:00:00,95.985,0.343
2870,2021-01-14 09:15:00,95.985,0.343
2871,2021-01-14 09:30:00,95.936,0.343
2872,2021-01-14 09:45:00,96.002,0.343
2873,2021-01-14 10:00:00,96.02,0.453
2874,2021-01-14 10:15:00,96.003,0.453
2875,2021-01-14 10:30:00,95.971,0.453
2876,2021-01-14 10:45:00,95.956,0.563
2877,2021-01-14 11:00:00,95.874,0.563
2878,2021-01-14 11:15:00,95.876,0.674
2879,2021-01-14 11:30:00,95.829,0.784
2880,2021-01-14 11:45:00,95.829,0.784
2881,2021-01-14 12:00:00,95.83,0.893
2882,2021-01-14 12:15:00,95.797,0.893
2883,2021-01-14 12:30:00,95.75,1.003
2884,2021-01-14 12:45:00,95.75,1.003
2885,2021-01-14 13:00:00,95.718,1.112
2886,2021-01-14 13:15:00,95.686,1.112
2887,2021-01-14 13:30:00,95.686,1.112
2888,2021-01-14 13:45:00,95.686,1.112
2889,2021-01-14 14:00:00,95.718,1.112
2890,2021-01-14 14:15:00,95.684,1.003
2891,2021-01-14 14:30:00,95.684,1.003
2892,2021-01-14 14:45:00,95.684,1.003
2893,2021-01-14 15:00:00,95.619,1.003
2894,2021-01-14 15:15:00,95.619,1.003
2895,2021-01-14 15:30:00,95.619,1.003
2896,2021-01-14 15:45:00,95.668,1.003
2897,2021-01-14 16:00:00,95.668,1.003
2898,2021-01-14 16:15:00,95.717,1.003
2899,2021-01-14 16:30:00,95.684,1.003
2900,2021-01-14 16:45:00,95.65,0.893
2901,2021-01-14 17:00:00,95.65,0.893
2902,2021-01-14 17:15:00,95.65,0.893
2903,2021-01-14 17:30:00,95.634,0.893
2904,2021-01-14 17:45:00,95.618,0.893
2905,2021-01-14 18:00:00,95.584,0.784
2906,2021-01-14 18:15:00,95.551,0.784
2907,2021-01-14 18:30:00,95.535,0.784
2908,2021-01-14 18:45:00,95.551,0.784
2909,2021-01-14 19:00:00,95.532,0.563
2910,2021-01-14 19:15:00,95.515,0.563
2911,2021-01-14 19:30:00,95.498,0.453
2912,2021-01-14 19:45:00,95.498,0.453
2913,2021-01-14 20:00:00,95.498,0.453
2914,2021-01-14 20:15:00,95.498,0.453
2915,2021-01-14 20:30:00,95.465,0.453
2916,2021-01-14 20:45:00,95.383,0.453
2917,2021-01-14 21:00:00,95.416,0.453
2918,2021-01-14 21:15:00,95.45,0.563
2919,2021-01-14 21:30:00,95.417,0.563
2920,2021-01-14 21:45:00,95.385,0.563
2921,2021-01-14 22:00:00,95.369,0.563
2922,2021-01-14 22:15:00,95.369,0.563
2923,2021-01-14 22:30:00,95.369,0.563
2924,2021-01-14 22:45:00,95.369,0.563
2925,2021-01-14 23:00:00,95.369,0.563
2926,2021-01-14 23:15:00,95.352,0.563
2927,2021-01-14 23:30:00,95.385,0.563
2928,2021-01-14 23:45:00,95.385,0.563
2929,2021-01-15 00:00:00,95.403,0.674
2930,2021-01-15 00:15:00,95.403,0.674
2931,2021-01-15 00:30:00,95.37,0.674
2932,2021-01-15 00:45:00,95.386,0.674
2933,2021-01-15 01:00:00,95.37,0.674
2934,2021-01-15 01:15:00,95.403,0.674
2935,2021-01-15 01:30:00,95.419,0.674
2936,2021-01-15 01:45:00,95.419,0.674
2937,2021-01-15 02:00:00,95.419,0.674
2938,2021-01-15 02:15:00,95.419,0.674
2939,2021-01-15 02:30:00,95.435,0.674
2940,2021-01-15 02:45:00,95.435,0.674
2941,2021-01-15 03:00:00,95.452,0.674
2942,2021-01-15 03:15:00,95.452,0.674
2943,2021-01-15 03:30:00,95.452,0.674
2944,2021-01-15 03:45:00,95.501,0.674
2945,2021-01-15 04:00:00,95.468,0.674
2946,2021-01-15 04:15:00,95.484,0.674
2947,2021-01-15 04:30:00,95.484,0.674
2948,2021-01-15 04:45:00,95.468,0.674
2949,2021-01-15 05:00:00,95.452,0.674
2950,2021-01-15 05:15:00,95.468,0.674
2951,2021-01-15 05:30:00,95.484,0.674
2952,2021-01-15 05:45:00,95.501,0.674
2953,2021-01-15 06:00:00,95.484,0.674
2954,2021-01-15 06:15:00,95.517,0.674
2955,2021-01-15 06:30:00,95.533,0.674
2956,2021-01-15 06:45:00,95.566,0.674
2957,2021-01-15 07:00:00,95.566,0.674
2958,2021-01-15 07:15:00,95.548,0.563
2959,2021-01-15 07:30:00,95.564,0.563
2960,2021-01-15 07:45:00,95.615,0.674
2961,2021-01-15 08:00:00,95.631,0.674
2962,2021-01-15 08:15:00,95.647,0.674
2963,2021-01-15 08:30:00,95.68,0.674
2964,2021-01-15 08:45:00,95.696,0.674
2965,2021-01-15 09:00:00,95.713,0.674
2966,2021-01-15 09:15:00,95.729,0.674
2967,2021-01-15 09:30:00,95.745,0.674
2968,2021-01-15 09:45:00,95.78,0.784
2969,2021-01-15 10:00:00,95.796,0.784
2970,2021-01-15 10:15:00,95.814,0.893
2971,2021-01-15 10:30:00,95.83,0.893
2972,2021-01-15 10:45:00,95.799,1.003
2973,2021-01-15 11:00:00,95.799,1.003
2974,2021-01-15 11:15:00,95.799,1.003
2975,2021-01-15 11:30:00,95.816,1.112
2976,2021-01-15 11:45:00,95.816,1.112
2977,2021-01-15 12:00:00,95.834,1.221
2978,2021-01-15 12:15:00,95.834,1.221
2979,2021-01-15 12:30:00,95.817,1.221
2980,2021-01-15 12:45:00,95.85,1.221
2981,2021-01-15 13:00:00,95.834,1.221
2982,2021-01-15 13:15:00,95.85,1.221
2983,2021-01-15 13:30:00,95.865,1.112
2984,2021-01-15 13:45:00,95.881,1.112
2985,2021-01-15 14:00:00,95.898,1.112
2986,2021-01-15 14:15:00,95.947,1.112
2987,2021-01-15 14:30:00,95.947,1.112
2988,2021-01-15 14:45:00,95.962,1.003
2989,2021-01-15 15:00:00,95.978,1.003
2990,2021-01-15 15:15:00,95.995,1.003
2991,2021-01-15 15:30:00,96.027,1.003
2992,2021-01-15 15:45:00,96.042,0.893
2993,2021-01-15 16:00:00,96.059,0.893
2994,2021-01-15 16:15:00,96.075,0.893
2995,2021-01-15 16:30:00,96.091,0.893
2996,2021-01-15 16:45:00,96.106,0.784
2997,2021-01-15 17:00:00,96.155,0.784
2998,2021-01-15 17:15:00,96.204,0.784
2999,2021-01-15 17:30:00,96.188,0.784
3000,2021-01-15 17:45:00,96.186,0.674
3001,2021-01-15 18:00:00,96.219,0.674
3002,2021-01-15 18:15:00,96.235,0.674
3003,2021-01-15 18:30:00,96.234,0.563
3004,2021-01-15 18:45:00,96.25,0.563
3005,2021-01-15 19:00:00,96.25,0.563
3006,2021-01-15 19:15:00,96.266,0.563
3007,2021-01-15 19:30:00,96.234,0.563
3008,2021-01-15 19:45:00,96.201,0.563
3009,2021-01-15 20:00:00,96.201,0.563
3010,2021-01-15 20:15:00,96.201,0.563
3011,2021-01-15 20:30:00,96.168,0.563
3012,2021-01-15 20:45:00,96.152,0.563
3013,2021-01-15 21:00:00,96.152,0.563
3014,2021-01-15 21:15:00,96.168,0.563
3015,2021-01-15 21:30:00,96.152,0.563
3016,2021-01-15 21:45:00,96.136,0.563
3017,2021-01-15 22:00:00,96.119,0.563
3018,2021-01-15 22:15:00,96.136,0.563
3019,2021-01-15 22:30:00,96.119,0.563
3020,2021-01-15 22:45:00,96.119,0.563
3021,2021-01-15 23:00:00,96.119,0.563
3022,2021-01-15 23:15:00,96.119,0.563
3023,2021-01-15 23:30:00,96.136,0.563
3024,2021-01-15 23:45:00,96.137,0.674
3025,2021-01-16 00:00:00,96.121,0.674
3026,2021-01-16 00:15:00,96.121,0.674
3027,2021-01-16 00:30:00,96.137,0.674
3028,2021-01-16 00:45:00,96.121,0.674
3029,2021-01-16 01:00:00,96.121,0.674
3030,2021-01-16 01:15:00,96.154,0.674
3031,2021-01-16 01:30:00,96.137,0.674
3032,2021-01-16 01:45:00,96.154,0.674
3033,2021-01-16 02:00:00,96.137,0.674
3034,2021-01-16 02:15:00,96.17,0.674
3035,2021-01-16 02:30:00,96.17,0.674
3036,2021-01-16 02:45:00,96.168,0.563
3037,2021-01-16 03:00:00,96.185,0.563
3038,2021-01-16 03:15:00,96.168,0.563
3039,2021-01-16 03:30:00,96.185,0.563
3040,2021-01-16 03:45:00,96.185,0.563
3041,2021-01-16 04:00:00,96.168,0.563
3042,2021-01-16 04:15:00,96.168,0.563
3043,2021-01-16 04:30:00,96.185,0.563
3044,2021-01-16 04:45:00,96.185,0.563
3045,2021-01-16 05:00:00,96.201,0.563
3046,2021-01-16 05:15:00,96.201,0.563
3047,2021-01-16 05:30:00,96.235,0.674
3048,2021-01-16 05:45:00,96.235,0.674
3049,2021-01-16 06:00:00,96.268,0.674
3050,2021-01-16 06:15:00,96.301,0.674
3051,2021-01-16 06:30:00,96.301,0.674
3052,2021-01-16 06:45:00,96.266,0.563
3053,2021-01-16 07:00:00,96.317,0.674
3054,2021-01-16 07:15:00,96.301,0.674
3055,2021-01-16 07:30:00,96.284,0.674
3056,2021-01-16 07:45:00,96.317,0.674
3057,2021-01-16 08:00:00,96.333,0.674
3058,2021-01-16 08:15:00,96.35,0.674
3059,2021-01-16 08:30:00,96.35,0.674
3060,2021-01-16 08:45:00,96.384,0.784
3061,2021-01-16 09:00:00,96.4,0.784
3062,2021-01-16 09:15:00,96.4,0.784
3063,2021-01-16 09:30:00,96.433,0.784
3064,2021-01-16 09:45:00,96.433,0.784
3065,2021-01-16 10:00:00,96.434,0.893
3066,2021-01-16 10:15:00,96.452,1.003
3067,2021-01-16 10:30:00,96.419,1.003
3068,2021-01-16 10:45:00,96.436,1.003
3069,2021-01-16 11:00:00,96.437,1.112
3070,2021-01-16 11:15:00,96.422,1.221
3071,2021-01-16 11:30:00,96.422,1.221
3072,2021-01-16 11:45:00,96.421,1.112
